Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
HallettSR1GAU2017_gill_279,Serpentine,SR1G,Serpentine Lower,OS,Region,2017,05,09,279,597554.1875,333.0000,,83.8458,84.1717,33.3563,33.4655,15.4935,15.5458,7.4332,7.3684,0.0297,0.0296,24.4797,0.0874,0.0000,0.0985,0.0000,18.9389,23.8773,0.0000,0.0000,0.0000,0.0000,0.0000,0.1369,0.0000,0.5077,
HallettSR1GSP2017_gill_282,Serpentine,SR1G,Serpentine Lower,OS,Region,2017,09,11,282,597554.1875,333.0000,,23.2241,22.8617,2.6169,8.2835,16.4126,15.8588,8.7684,7.3029,0.0260,0.0247,3.1182,4.5333,57.9165,0.0000,0.0000,14.9064,18.8018,0.2501,0.0000,0.0000,0.0000,0.0036,0.0226,0.0000,0.6821,
HallettSR1GSU2018_gill_285,Serpentine,SR1G,Serpentine Lower,OS,Region,2018,01,17,285,597554.1875,333.0000,,100.5737,99.9045,33.7441,33.8674,28.3813,27.8950,6.5255,6.3325,0.0161,0.0153,70.0818,0.0986,0.0000,1.2866,0.0985,25.7804,31.9732,0.0000,0.0000,0.0000,0.0000,0.0000,0.1495,0.0000,0.4290,
HallettSR1GW2017_gill_288,Serpentine,SR1G,Serpentine Lower,OS,Region,2017,06,22,288,597554.1875,333.0000,,127.9957,123.8932,29.1652,29.8212,14.1210,14.1497,7.6851,7.2844,0.0269,0.0291,6.6968,0.5248,0.0000,0.0000,0.0000,13.8278,17.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.1766,0.0000,0.6127,
WilliamsSR2GW13_gill_31,Serpentine,SR2G,Serpentine Lower,OS,Region,2013,08,01,31,597554.1875,333.0000,,
HallettSR2GSP16_gill_199,Serpentine,SR2G,Serpentine Lower,OS,Region,2016,10,19,199,597554.1875,333.0000,,32.4839,33.8777,1.5044,4.5676,18.7608,18.8878,8.1325,7.8926,0.0355,0.0351,35.5829,2.4505,14.2093,0.0000,0.0000,16.6983,24.4940,8.0035,0.0000,0.0000,0.0000,0.0796,0.0673,0.0000,0.7018,
HallettSR2GSU17_gill_200,Serpentine,SR2G,Serpentine Lower,OS,Region,2017,02,09,200,597554.1875,333.0000,,102.1047,102.1751,40.5528,40.5537,28.4678,28.3367,6.0514,5.9448,0.0042,0.0041,50.3936,0.0007,0.0000,0.0000,0.0000,27.0675,31.3744,0.0000,0.2501,0.0000,0.0000,0.0000,0.0254,0.0000,0.4239,
HallettSR2GAU16_gill_201,Serpentine,SR2G,Serpentine Lower,OS,Region,2016,05,09,201,597554.1875,333.0000,,34.9132,35.0367,36.1652,36.3495,15.1776,15.0993,6.4486,6.2960,0.0074,0.0075,3.5201,0.1474,0.0000,0.0000,0.0000,18.8888,24.1720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0000,0.9366,
HallettSR2GW16_gill_202,Serpentine,SR2G,Serpentine Lower,OS,Region,2016,07,12,202,597554.1875,333.0000,,67.0801,66.7977,24.4661,25.0590,11.7757,11.7787,8.3152,8.1976,0.0175,0.0165,5.2989,0.4743,1.0440,0.0000,0.0000,12.6116,15.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.1150,0.0000,0.7985,
HallettSR2GAU2017_gill_280,Serpentine,SR2G,Serpentine Lower,OS,Region,2017,05,09,280,597554.1875,333.0000,,83.8458,84.1717,33.3563,33.4655,15.4935,15.5458,7.4332,7.3684,0.0297,0.0296,24.4797,0.0874,0.0000,0.0985,0.0000,18.9389,23.8773,0.0000,0.0000,0.0000,0.0000,0.0000,0.1369,0.0000,0.5077,
HallettSR2GSP2017_gill_283,Serpentine,SR2G,Serpentine Lower,OS,Region,2017,09,11,283,597554.1875,333.0000,,23.2241,22.8617,2.6169,8.2835,16.4126,15.8588,8.7684,7.3029,0.0260,0.0247,3.1182,4.5333,57.9165,0.0000,0.0000,14.9064,18.8018,0.2501,0.0000,0.0000,0.0000,0.0036,0.0226,0.0000,0.6821,
HallettSR2GSU2018_gill_286,Serpentine,SR2G,Serpentine Lower,OS,Region,2018,01,17,286,597554.1875,333.0000,,100.5737,99.9045,33.7441,33.8674,28.3813,27.8950,6.5255,6.3325,0.0161,0.0153,70.0818,0.0986,0.0000,1.2866,0.0985,25.7804,31.9732,0.0000,0.0000,0.0000,0.0000,0.0000,0.1495,0.0000,0.4290,
HallettSR2GW2017_gill_289,Serpentine,SR2G,Serpentine Lower,OS,Region,2017,06,22,289,597554.1875,333.0000,,127.9957,123.8932,29.1652,29.8212,14.1210,14.1497,7.6851,7.2844,0.0269,0.0291,6.6968,0.5248,0.0000,0.0000,0.0000,13.8278,17.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.1766,0.0000,0.6127,
WilliamsSR3GW13_gill_30,Serpentine,SR3G,Serpentine Lower,OS,Region,2013,08,01,30,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_110,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,11,12,110,597554.1875,333.0000,,
LoneraganSR3GSU80_S02_T_111,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,02,13,111,597554.1875,333.0000,,
LoneraganSR3GAU81_S02_T_112,Serpentine,SR3G,Serpentine Lower,OS,Region,1981,05,13,112,597554.1875,333.0000,,
LoneraganSR3GW81_S02_T_113,Serpentine,SR3G,Serpentine Lower,OS,Region,1981,07,13,113,597554.1875,333.0000,,
LoneraganSR3GSP79_S02_T_114,Serpentine,SR3G,Serpentine Lower,OS,Region,1979,09,14,114,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_115,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,09,16,115,597554.1875,333.0000,,
LoneraganSR3GW80_S02_T_116,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,06,22,116,597554.1875,333.0000,,
LoneraganSR3GW80_S01_F/S_117,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,06,26,117,597554.1875,333.0000,,
LoneraganSR3GSP79_S02_T_118,Serpentine,SR3G,Serpentine Lower,OS,Region,1979,10,30,118,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_119,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,03,30,119,597554.1875,333.0000,,
LoneraganSR3GSU79_S02_T_120,Serpentine,SR3G,Serpentine Lower,OS,Region,1979,12,04,120,597554.1875,333.0000,,
LoneraganSR3GAU81_S02_T_121,Serpentine,SR3G,Serpentine Lower,OS,Region,1981,03,05,121,597554.1875,333.0000,,
LoneraganSR3GW80_S02_T_122,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,08,05,122,597554.1875,333.0000,,
LoneraganSR3GSU81_S02_T_123,Serpentine,SR3G,Serpentine Lower,OS,Region,1981,01,06,123,597554.1875,333.0000,,
LoneraganSR3GW79_S02_T_124,Serpentine,SR3G,Serpentine Lower,OS,Region,1979,08,06,124,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_125,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,05,07,125,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_126,Serpentine,SR3G,Serpentine Lower,OS,Region,1980,09,20,126,597554.1875,333.0000,,
HallettSR3GSP16_gill_203,Serpentine,SR3G,Serpentine Lower,OS,Region,2016,10,19,203,597554.1875,333.0000,,32.4839,33.8777,1.5044,4.5676,18.7608,18.8878,8.1325,7.8926,0.0355,0.0351,35.5829,2.4505,14.2093,0.0000,0.0000,16.6983,24.4940,8.0035,0.0000,0.0000,0.0000,0.0796,0.0673,0.0000,0.7018,
HallettSR3GSU17_gill_204,Serpentine,SR3G,Serpentine Lower,OS,Region,2017,02,09,204,597554.1875,333.0000,,102.1047,102.1751,40.5528,40.5537,28.4678,28.3367,6.0514,5.9448,0.0042,0.0041,50.3936,0.0007,0.0000,0.0000,0.0000,27.0675,31.3744,0.0000,0.2501,0.0000,0.0000,0.0000,0.0254,0.0000,0.4239,
HallettSR3GAU16_gill_205,Serpentine,SR3G,Serpentine Lower,OS,Region,2016,05,09,205,597554.1875,333.0000,,34.9132,35.0367,36.1652,36.3495,15.1776,15.0993,6.4486,6.2960,0.0074,0.0075,3.5201,0.1474,0.0000,0.0000,0.0000,18.8888,24.1720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0000,0.9366,
HallettSR3GW16_gill_206,Serpentine,SR3G,Serpentine Lower,OS,Region,2016,07,12,206,597554.1875,333.0000,,67.0801,66.7977,24.4661,25.0590,11.7757,11.7787,8.3152,8.1976,0.0175,0.0165,5.2989,0.4743,1.0440,0.0000,0.0000,12.6116,15.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.1150,0.0000,0.7985,
HallettSR3GAU2017_gill_281,Serpentine,SR3G,Serpentine Lower,OS,Region,2017,05,09,281,597554.1875,333.0000,,83.8458,84.1717,33.3563,33.4655,15.4935,15.5458,7.4332,7.3684,0.0297,0.0296,24.4797,0.0874,0.0000,0.0985,0.0000,18.9389,23.8773,0.0000,0.0000,0.0000,0.0000,0.0000,0.1369,0.0000,0.5077,
HallettSR3GSP2017_gill_284,Serpentine,SR3G,Serpentine Lower,OS,Region,2017,09,11,284,597554.1875,333.0000,,23.2241,22.8617,2.6169,8.2835,16.4126,15.8588,8.7684,7.3029,0.0260,0.0247,3.1182,4.5333,57.9165,0.0000,0.0000,14.9064,18.8018,0.2501,0.0000,0.0000,0.0000,0.0036,0.0226,0.0000,0.6821,
HallettSR3GSU2018_gill_287,Serpentine,SR3G,Serpentine Lower,OS,Region,2018,01,17,287,597554.1875,333.0000,,100.5737,99.9045,33.7441,33.8674,28.3813,27.8950,6.5255,6.3325,0.0161,0.0153,70.0818,0.0986,0.0000,1.2866,0.0985,25.7804,31.9732,0.0000,0.0000,0.0000,0.0000,0.0000,0.1495,0.0000,0.4290,
HallettSR3GW2017_gill_290,Serpentine,SR3G,Serpentine Lower,OS,Region,2017,06,22,290,597554.1875,333.0000,,127.9957,123.8932,29.1652,29.8212,14.1210,14.1497,7.6851,7.2844,0.0269,0.0291,6.6968,0.5248,0.0000,0.0000,0.0000,13.8278,17.2577,0.0000,0.0000,0.0000,0.0000,0.0000,0.1766,0.0000,0.6127,
HallettLM1AU-16_21m_1464,Lower_Murray,LM1,Murray River 5,NS,Region,2016,05,16,1464,796868.1875,959.0000,,35.0827,37.4902,28.9088,31.9544,16.1754,16.2927,6.7382,5.7828,0.0111,0.0103,1.8698,2.4365,25.3063,0.9599,0.0000,17.7354,23.7569,9.5041,19.2583,0.0000,0.0000,0.0000,0.1952,0.0000,0.7674,
HallettLM1SP-16_21m_1465,Lower_Murray,LM1,Murray River 5,NS,Region,2016,10,31,1465,796868.1875,959.0000,,27.3359,37.7278,13.9272,19.2373,18.8409,19.3430,7.2663,6.6716,0.0041,0.0161,101.9792,4.2481,55.6722,3.2932,1.5391,18.2022,22.6195,17.0074,0.0000,0.0000,0.0000,0.2876,0.1493,0.0002,0.7709,
HallettLM1SU-17_21m_1466,Lower_Murray,LM1,Murray River 5,NS,Region,2017,02,16,1466,796868.1875,959.0000,,2.4262,4.8450,2.3231,3.2715,21.1157,20.8967,7.1560,6.1927,0.1045,0.1144,12.1178,0.7587,0.2429,3.2592,1.7641,27.0403,33.3960,1.2505,2.0009,0.0000,0.0000,0.0030,0.1455,0.0002,0.3769,
HallettLM1W-16_21m_1467,Lower_Murray,LM1,Murray River 5,NS,Region,2016,07,20,1467,796868.1875,959.0000,,15.0757,40.9399,9.5991,23.5434,11.1576,12.0402,9.3643,7.5233,0.0265,0.0171,1.5643,11.1554,87.0861,0.0000,0.0000,12.0720,15.2043,25.7612,0.0000,0.0000,0.0000,0.0896,0.2782,0.0001,0.8492,
HallettLM1AU17_21m_1592,Lower_Murray,LM1,Murray River 5,NS,Region,2017,04,24,1592,796868.1875,959.0000,,60.3231,70.9621,26.1600,31.5034,18.8532,18.9649,6.5626,4.9732,0.0241,0.0620,19.7809,4.2747,61.8106,16.9765,8.5765,21.7899,26.8611,13.7560,1.5007,0.0000,0.0000,0.0000,0.4871,0.0003,0.3508,
HallettLM1SP17_21m_1596,Lower_Murray,LM1,Murray River 5,NS,Region,2017,10,10,1596,796868.1875,959.0000,,8.6053,9.2463,3.7258,4.0422,18.3473,18.3739,8.4991,8.4881,0.0578,0.0568,5.0470,0.2531,2.5478,0.0000,0.0000,15.3041,21.1825,3.2514,0.0000,0.0000,0.0000,0.0184,0.0377,0.0001,0.8421,
HallettLM1SU18_21m_1600,Lower_Murray,LM1,Murray River 5,NS,Region,2018,01,11,1600,796868.1875,959.0000,,61.6470,66.3184,29.1153,31.6660,28.6108,28.7795,8.5057,7.4127,0.0392,0.0670,96.6975,2.0406,11.5341,19.4573,7.0177,25.7977,31.7072,12.0052,2.7512,0.0000,0.0000,0.0000,0.5396,0.0003,0.3234,
HallettLM1W17_21m_1604,Lower_Murray,LM1,Murray River 5,NS,Region,2017,06,15,1604,796868.1875,959.0000,,61.8742,83.4019,22.6262,30.9538,14.2349,13.6317,7.7660,6.2917,0.0284,0.0412,8.3976,6.6621,83.2454,4.1457,0.0376,14.6606,19.0788,20.5089,0.0000,0.0000,0.0000,0.0705,0.3964,0.0002,0.6119,
HallettLM2AU-16_21m_1468,Lower_Murray,LM2,Murray River 5,NS,Region,2016,05,16,1468,796868.1875,959.0000,,35.0827,37.4902,28.9088,31.9544,16.1754,16.2927,6.7382,5.7828,0.0111,0.0103,1.8698,2.4365,25.3063,0.9599,0.0000,17.7354,23.7569,9.5041,19.2583,0.0000,0.0000,0.0000,0.1952,0.0000,0.7674,
HallettLM2SP-16_21m_1469,Lower_Murray,LM2,Murray River 5,NS,Region,2016,10,31,1469,796868.1875,959.0000,,27.3359,37.7278,13.9272,19.2373,18.8409,19.3430,7.2663,6.6716,0.0041,0.0161,101.9792,4.2481,55.6722,3.2932,1.5391,18.2022,22.6195,17.0074,0.0000,0.0000,0.0000,0.2876,0.1493,0.0002,0.7709,
HallettLM2SU-17_21m_1470,Lower_Murray,LM2,Murray River 5,NS,Region,2017,02,16,1470,796868.1875,959.0000,,2.4262,4.8450,2.3231,3.2715,21.1157,20.8967,7.1560,6.1927,0.1045,0.1144,12.1178,0.7587,0.2429,3.2592,1.7641,27.0403,33.3960,1.2505,2.0009,0.0000,0.0000,0.0030,0.1455,0.0002,0.3769,
HallettLM2W-16_21m_1471,Lower_Murray,LM2,Murray River 5,NS,Region,2016,07,20,1471,796868.1875,959.0000,,15.0757,40.9399,9.5991,23.5434,11.1576,12.0402,9.3643,7.5233,0.0265,0.0171,1.5643,11.1554,87.0861,0.0000,0.0000,12.0720,15.2043,25.7612,0.0000,0.0000,0.0000,0.0896,0.2782,0.0001,0.8492,
HallettLM2AU17_21m_1593,Lower_Murray,LM2,Murray River 5,NS,Region,2017,04,24,1593,796868.1875,959.0000,,60.3231,70.9621,26.1600,31.5034,18.8532,18.9649,6.5626,4.9732,0.0241,0.0620,19.7809,4.2747,61.8106,16.9765,8.5765,21.7899,26.8611,13.7560,1.5007,0.0000,0.0000,0.0000,0.4871,0.0003,0.3508,
HallettLM2SP17_21m_1597,Lower_Murray,LM2,Murray River 5,NS,Region,2017,10,10,1597,796868.1875,959.0000,,8.6053,9.2463,3.7258,4.0422,18.3473,18.3739,8.4991,8.4881,0.0578,0.0568,5.0470,0.2531,2.5478,0.0000,0.0000,15.3041,21.1825,3.2514,0.0000,0.0000,0.0000,0.0184,0.0377,0.0001,0.8421,
HallettLM2SU18_21m_1601,Lower_Murray,LM2,Murray River 5,NS,Region,2018,01,11,1601,796868.1875,959.0000,,61.6470,66.3184,29.1153,31.6660,28.6108,28.7795,8.5057,7.4127,0.0392,0.0670,96.6975,2.0406,11.5341,19.4573,7.0177,25.7977,31.7072,12.0052,2.7512,0.0000,0.0000,0.0000,0.5396,0.0003,0.3234,
HallettLM2W17_21m_1605,Lower_Murray,LM2,Murray River 5,NS,Region,2017,06,15,1605,796868.1875,959.0000,,61.8742,83.4019,22.6262,30.9538,14.2349,13.6317,7.7660,6.2917,0.0284,0.0412,8.3976,6.6621,83.2454,4.1457,0.0376,14.6606,19.0788,20.5089,0.0000,0.0000,0.0000,0.0705,0.3964,0.0002,0.6119,
HallettLM3AU-16_21m_1472,Lower_Murray,LM3,Murray River 5,NS,Region,2016,05,16,1472,796868.1875,959.0000,,35.0827,37.4902,28.9088,31.9544,16.1754,16.2927,6.7382,5.7828,0.0111,0.0103,1.8698,2.4365,25.3063,0.9599,0.0000,17.7354,23.7569,9.5041,19.2583,0.0000,0.0000,0.0000,0.1952,0.0000,0.7674,
HallettLM3SP-16_21m_1473,Lower_Murray,LM3,Murray River 5,NS,Region,2016,10,31,1473,796868.1875,959.0000,,27.3359,37.7278,13.9272,19.2373,18.8409,19.3430,7.2663,6.6716,0.0041,0.0161,101.9792,4.2481,55.6722,3.2932,1.5391,18.2022,22.6195,17.0074,0.0000,0.0000,0.0000,0.2876,0.1493,0.0002,0.7709,
HallettLM3SU-17_21m_1474,Lower_Murray,LM3,Murray River 5,NS,Region,2017,02,16,1474,796868.1875,959.0000,,2.4262,4.8450,2.3231,3.2715,21.1157,20.8967,7.1560,6.1927,0.1045,0.1144,12.1178,0.7587,0.2429,3.2592,1.7641,27.0403,33.3960,1.2505,2.0009,0.0000,0.0000,0.0030,0.1455,0.0002,0.3769,
HallettLM3W-16_21m_1475,Lower_Murray,LM3,Murray River 5,NS,Region,2016,07,20,1475,796868.1875,959.0000,,15.0757,40.9399,9.5991,23.5434,11.1576,12.0402,9.3643,7.5233,0.0265,0.0171,1.5643,11.1554,87.0861,0.0000,0.0000,12.0720,15.2043,25.7612,0.0000,0.0000,0.0000,0.0896,0.2782,0.0001,0.8492,
HallettLM3AU17_21m_1594,Lower_Murray,LM3,Murray River 5,NS,Region,2017,04,24,1594,796868.1875,959.0000,,60.3231,70.9621,26.1600,31.5034,18.8532,18.9649,6.5626,4.9732,0.0241,0.0620,19.7809,4.2747,61.8106,16.9765,8.5765,21.7899,26.8611,13.7560,1.5007,0.0000,0.0000,0.0000,0.4871,0.0003,0.3508,
HallettLM3SP17_21m_1598,Lower_Murray,LM3,Murray River 5,NS,Region,2017,10,10,1598,796868.1875,959.0000,,8.6053,9.2463,3.7258,4.0422,18.3473,18.3739,8.4991,8.4881,0.0578,0.0568,5.0470,0.2531,2.5478,0.0000,0.0000,15.3041,21.1825,3.2514,0.0000,0.0000,0.0000,0.0184,0.0377,0.0001,0.8421,
HallettLM3SU18_21m_1602,Lower_Murray,LM3,Murray River 5,NS,Region,2018,01,11,1602,796868.1875,959.0000,,61.6470,66.3184,29.1153,31.6660,28.6108,28.7795,8.5057,7.4127,0.0392,0.0670,96.6975,2.0406,11.5341,19.4573,7.0177,25.7977,31.7072,12.0052,2.7512,0.0000,0.0000,0.0000,0.5396,0.0003,0.3234,
HallettLM3W17_21m_1606,Lower_Murray,LM3,Murray River 5,NS,Region,2017,06,15,1606,796868.1875,959.0000,,61.8742,83.4019,22.6262,30.9538,14.2349,13.6317,7.7660,6.2917,0.0284,0.0412,8.3976,6.6621,83.2454,4.1457,0.0376,14.6606,19.0788,20.5089,0.0000,0.0000,0.0000,0.0705,0.3964,0.0002,0.6119,
Loneragan35SU-82_133m_294,Lower_Murray,LM4,Murray River 5,NS,Region,1982,01,14,294,796868.1875,959.0000,,
Loneragan35SU-82_133m_323,Lower_Murray,LM4,Murray River 5,NS,Region,1982,02,02,323,796868.1875,959.0000,,
Loneragan35SU-83_133m_324,Lower_Murray,LM4,Murray River 5,NS,Region,1983,02,14,324,796868.1875,959.0000,,
Loneragan35AU-82_133m_363,Lower_Murray,LM4,Murray River 5,NS,Region,1982,03,04,363,796868.1875,959.0000,,
Loneragan35AU-83_133m_364,Lower_Murray,LM4,Murray River 5,NS,Region,1983,03,07,364,796868.1875,959.0000,,
Loneragan35AU-82_133m_384,Lower_Murray,LM4,Murray River 5,NS,Region,1982,04,01,384,796868.1875,959.0000,,
Loneragan35AU-83_133m_385,Lower_Murray,LM4,Murray River 5,NS,Region,1983,04,07,385,796868.1875,959.0000,,
Loneragan35AU-83_133m_386,Lower_Murray,LM4,Murray River 5,NS,Region,1983,04,12,386,796868.1875,959.0000,,
Loneragan35AU-82_133m_422,Lower_Murray,LM4,Murray River 5,NS,Region,1982,05,06,422,796868.1875,959.0000,,
Loneragan35SP-82_133m_511,Lower_Murray,LM4,Murray River 5,NS,Region,1982,09,15,511,796868.1875,959.0000,,
Loneragan35SP-82_133m_589,Lower_Murray,LM4,Murray River 5,NS,Region,1982,11,09,589,796868.1875,959.0000,,
Loneragan35SP-82_102.5m_590,Lower_Murray,LM4,Murray River 5,NS,Region,1982,11,15,590,796868.1875,959.0000,,
Loneragan35SU-81_102.5m_620,Lower_Murray,LM4,Murray River 5,NS,Region,1981,12,16,620,796868.1875,959.0000,,
Loneragan35SU-82_133m_621,Lower_Murray,LM4,Murray River 5,NS,Region,1982,12,02,621,796868.1875,959.0000,,
Loneragan35SU-82_133m_622,Lower_Murray,LM4,Murray River 5,NS,Region,1982,12,20,622,796868.1875,959.0000,,
HallettLM4AU-16_21m_1476,Lower_Murray,LM4,Murray River 5,NS,Region,2016,05,16,1476,796868.1875,959.0000,,35.0827,37.4902,28.9088,31.9544,16.1754,16.2927,6.7382,5.7828,0.0111,0.0103,1.8698,2.4365,25.3063,0.9599,0.0000,17.7354,23.7569,9.5041,19.2583,0.0000,0.0000,0.0000,0.1952,0.0000,0.7674,
HallettLM4SP-16_21m_1477,Lower_Murray,LM4,Murray River 5,NS,Region,2016,10,31,1477,796868.1875,959.0000,,27.3359,37.7278,13.9272,19.2373,18.8409,19.3430,7.2663,6.6716,0.0041,0.0161,101.9792,4.2481,55.6722,3.2932,1.5391,18.2022,22.6195,17.0074,0.0000,0.0000,0.0000,0.2876,0.1493,0.0002,0.7709,
HallettLM4SU-17_21m_1478,Lower_Murray,LM4,Murray River 5,NS,Region,2017,02,16,1478,796868.1875,959.0000,,2.4262,4.8450,2.3231,3.2715,21.1157,20.8967,7.1560,6.1927,0.1045,0.1144,12.1178,0.7587,0.2429,3.2592,1.7641,27.0403,33.3960,1.2505,2.0009,0.0000,0.0000,0.0030,0.1455,0.0002,0.3769,
HallettLM4W-16_21m_1479,Lower_Murray,LM4,Murray River 5,NS,Region,2016,07,20,1479,796868.1875,959.0000,,15.0757,40.9399,9.5991,23.5434,11.1576,12.0402,9.3643,7.5233,0.0265,0.0171,1.5643,11.1554,87.0861,0.0000,0.0000,12.0720,15.2043,25.7612,0.0000,0.0000,0.0000,0.0896,0.2782,0.0001,0.8492,
HallettLM4AU17_21m_1595,Lower_Murray,LM4,Murray River 5,NS,Region,2017,04,24,1595,796868.1875,959.0000,,60.3231,70.9621,26.1600,31.5034,18.8532,18.9649,6.5626,4.9732,0.0241,0.0620,19.7809,4.2747,61.8106,16.9765,8.5765,21.7899,26.8611,13.7560,1.5007,0.0000,0.0000,0.0000,0.4871,0.0003,0.3508,
HallettLM4SP17_21m_1599,Lower_Murray,LM4,Murray River 5,NS,Region,2017,10,10,1599,796868.1875,959.0000,,8.6053,9.2463,3.7258,4.0422,18.3473,18.3739,8.4991,8.4881,0.0578,0.0568,5.0470,0.2531,2.5478,0.0000,0.0000,15.3041,21.1825,3.2514,0.0000,0.0000,0.0000,0.0184,0.0377,0.0001,0.8421,
HallettLM4SU18_21m_1603,Lower_Murray,LM4,Murray River 5,NS,Region,2018,01,11,1603,796868.1875,959.0000,,61.6470,66.3184,29.1153,31.6660,28.6108,28.7795,8.5057,7.4127,0.0392,0.0670,96.6975,2.0406,11.5341,19.4573,7.0177,25.7977,31.7072,12.0052,2.7512,0.0000,0.0000,0.0000,0.5396,0.0003,0.3234,
HallettLM4W17_21m_1607,Lower_Murray,LM4,Murray River 5,NS,Region,2017,06,15,1607,796868.1875,959.0000,,61.8742,83.4019,22.6262,30.9538,14.2349,13.6317,7.7660,6.2917,0.0284,0.0412,8.3976,6.6621,83.2454,4.1457,0.0376,14.6606,19.0788,20.5089,0.0000,0.0000,0.0000,0.0705,0.3964,0.0002,0.6119,
Loneragan30SU-81_102.5m_290,Lower_Murray,Lon30,Murray River 5,NS,Region,1981,01,13,290,796868.1875,959.0000,,
Loneragan30SU-82_133m_291,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,01,14,291,796868.1875,959.0000,,
Loneragan30SU-83_133m_292,Lower_Murray,Lon30,Murray River 5,NS,Region,1983,01,20,292,796868.1875,959.0000,,
Loneragan30SU-80_102.5m_318,Lower_Murray,Lon30,Murray River 5,NS,Region,1980,02,14,318,796868.1875,959.0000,,
Loneragan30SU-82_133m_319,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,02,02,319,796868.1875,959.0000,,
Loneragan30SU-83_133m_320,Lower_Murray,Lon30,Murray River 5,NS,Region,1983,02,14,320,796868.1875,959.0000,,
Loneragan30AU-80_102.5m_357,Lower_Murray,Lon30,Murray River 5,NS,Region,1980,03,27,357,796868.1875,959.0000,,
Loneragan30AU-81_102.5m_358,Lower_Murray,Lon30,Murray River 5,NS,Region,1981,03,05,358,796868.1875,959.0000,,
Loneragan30AU-82_133m_359,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,03,04,359,796868.1875,959.0000,,
Loneragan30AU-83_133m_360,Lower_Murray,Lon30,Murray River 5,NS,Region,1983,03,07,360,796868.1875,959.0000,,
Loneragan30AU-82_133m_382,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,04,01,382,796868.1875,959.0000,,
Loneragan30AU-83_133m_383,Lower_Murray,Lon30,Murray River 5,NS,Region,1983,04,12,383,796868.1875,959.0000,,
Loneragan30AU-80_102.5m_416,Lower_Murray,Lon30,Murray River 5,NS,Region,1980,05,06,416,796868.1875,959.0000,,
Loneragan30AU-81_102.5m_417,Lower_Murray,Lon30,Murray River 5,NS,Region,1981,05,12,417,796868.1875,959.0000,,
Loneragan30AU-82_133m_418,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,05,06,418,796868.1875,959.0000,,
Loneragan30W-79_133m_451,Lower_Murray,Lon30,Murray River 5,NS,Region,1979,06,29,451,796868.1875,959.0000,,
Loneragan30W-80_102.5m_452,Lower_Murray,Lon30,Murray River 5,NS,Region,1980,06,18,452,796868.1875,959.0000,,
Loneragan30W-81_102.5m_471,Lower_Murray,Lon30,Murray River 5,NS,Region,1981,07,13,471,796868.1875,959.0000,,
Loneragan30W-79_133m_487,Lower_Murray,Lon30,Murray River 5,NS,Region,1979,08,06,487,796868.1875,959.0000,,
Loneragan30W-80_102.5m_488,Lower_Murray,Lon30,Murray River 5,NS,Region,1980,08,07,488,796868.1875,959.0000,,
Loneragan30SP-79_102.5m_506,Lower_Murray,Lon30,Murray River 5,NS,Region,1979,09,18,506,796868.1875,959.0000,,
Loneragan30SP-80_102.5m_507,Lower_Murray,Lon30,Murray River 5,NS,Region,1980,09,24,507,796868.1875,959.0000,,
Loneragan30SP-82_133m_508,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,09,15,508,796868.1875,959.0000,,
Loneragan30SP-82_133m_542,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,10,04,542,796868.1875,959.0000,,
Loneragan30SP-82_133m_543,Lower_Murray,Lon30,Murray River 5,NS,Region,1982,10,26,543,796868.1875,959.0000,,
